,0,1,2,3,4
34,8.224188804626465,14.287644386291504,1.1477437019348145,2.204044818878174,643.5592086326661
35,7.9586567878723145,14.189937591552734,1.1468074321746826,2.2142772674560547,623.3133899741324
36,6.836291313171387,14.524131774902344,1.1350359916687012,2.1755130290985107,409.62264094787054
37,8.27235221862793,14.263232231140137,1.1489951610565186,2.1974334716796875,704.4847001582116
38,7.314892292022705,14.328288078308105,1.1424049139022827,2.2413394451141357,458.0037253155515
39,7.442349910736084,14.230647087097168,1.1442335844039917,2.236765146255493,505.15968087196785
40,7.87797737121582,14.31730842590332,1.145450472831726,2.2068560123443604,547.5029020060476
41,8.656622886657715,14.411944389343262,1.1463520526885986,2.2139620780944824,527.0144479212772
42,7.971881866455078,14.408777236938477,1.1464216709136963,2.2174930572509766,569.0963162747017
43,7.984292507171631,14.368468284606934,1.1463669538497925,2.21470046043396,574.2800374360779
44,8.546102523803711,14.238343238830566,1.1506837606430054,2.1971185207366943,722.7720520844578
45,8.263254165649414,13.961932182312012,1.1411850452423096,2.1062119007110596,467.4108219703038
46,7.693127632141113,13.980840682983398,1.1467528343200684,2.2441492080688477,633.9403079762278
47,9.1767578125,14.310131072998047,1.1456050872802734,2.1184229850769043,473.2608964066192
48,8.117164611816406,14.263849258422852,1.148021936416626,2.2048604488372803,667.7422107392554
49,6.628474235534668,14.410186767578125,1.1460679769515991,2.228534698486328,524.9634123363994
50,9.23870849609375,14.566361427307129,1.1476904153823853,2.1580097675323486,468.9137437397558
51,8.154668807983398,14.282404899597168,1.1479530334472656,2.2006795406341553,659.9343167214433
52,8.049540519714355,14.309741020202637,1.1465414762496948,2.2078092098236084,592.417243091323
53,7.871496200561523,14.343070030212402,1.1452654600143433,2.2043511867523193,537.5797434501727
54,8.094708442687988,14.312448501586914,1.1477216482162476,2.209035634994507,642.8678392845666
55,8.584513664245605,14.288749694824219,1.1508375406265259,2.1982638835906982,705.0157141283914
56,7.669531345367432,14.217155456542969,1.145090937614441,2.2333712577819824,538.9881962927858
57,8.240374565124512,14.28183364868164,1.1483125686645508,2.2010929584503174,670.5672288981913
58,8.24509048461914,14.172004699707031,1.1480820178985596,2.187992811203003,686.946699694279
59,8.17021656036377,14.259687423706055,1.1475774049758911,2.200129508972168,646.195346783145
60,8.222813606262207,14.26625919342041,1.1487420797348022,2.2073564529418945,693.6015574715291
61,8.13925838470459,14.33663558959961,1.1468369960784912,2.210653781890869,597.4389870409819
62,8.076094627380371,14.512653350830078,1.1338741779327393,2.1337697505950928,409.07159970133034
63,7.249705791473389,14.124951362609863,1.1448639631271362,2.244664192199707,528.2655382758528
64,7.8372087478637695,14.350481033325195,1.145113468170166,2.20691180229187,530.4775966607433
65,7.5252299308776855,14.489617347717285,1.1488049030303955,2.2461185455322266,621.3664923055607
66,7.9148850440979,14.294490814208984,1.140204668045044,2.1980347633361816,435.065032528188
67,8.2592134475708,14.382611274719238,1.150523066520691,2.206810235977173,739.5148956036355
68,7.757828712463379,14.456275939941406,1.1507377624511719,2.226208448410034,732.4463395572841
69,8.16257095336914,14.302101135253906,1.1476261615753174,2.2080655097961426,637.9967798811945
70,8.139552116394043,14.33263874053955,1.1484079360961914,2.201402425765991,670.7791113036324
71,6.789624214172363,14.409491539001465,1.1340469121932983,2.138500928878784,408.96573141256516
72,6.82256555557251,14.502087593078613,1.1460884809494019,2.2411320209503174,512.8565550370519
73,8.283935546875,14.370494842529297,1.149226188659668,2.216132164001465,681.7877574243762
74,7.648409843444824,14.387718200683594,1.1443488597869873,2.2162024974823,497.9839330660053
75,7.973904132843018,14.366933822631836,1.1457661390304565,2.2140536308288574,552.0748537132397
76,7.306297302246094,14.513729095458984,1.1414411067962646,2.2012457847595215,433.2478381718033
77,7.6235222816467285,14.16982650756836,1.1258876323699951,2.134918451309204,407.99852507063355
78,7.873829364776611,14.464691162109375,1.1432284116744995,2.241718053817749,469.0270596224933
79,8.496639251708984,14.356478691101074,1.151068925857544,2.212609052658081,716.2726059854971
80,8.206451416015625,14.287299156188965,1.147613525390625,2.209846019744873,637.1001272902224
81,8.104817390441895,14.28037166595459,1.1484711170196533,2.2038652896881104,686.8825981929576
82,8.225604057312012,14.325163841247559,1.1479955911636353,2.2033042907714844,647.4085210055513
83,8.088193893432617,14.27843952178955,1.1478264331817627,2.197003126144409,658.6178193569169
84,8.234760284423828,14.2737455368042,1.1477012634277344,2.1985223293304443,645.3310737861302
85,8.093523025512695,14.287362098693848,1.1475859880447388,2.205458641052246,642.7690423100754
86,8.108946800231934,14.355122566223145,1.1483718156814575,2.217384099960327,660.6162718879214
87,7.42727518081665,14.38757610321045,1.149308681488037,2.2381374835968018,657.0091947698111
88,8.779903411865234,14.341839790344238,1.1436961889266968,2.1317296028137207,474.2340237841894
89,7.893748760223389,14.349810600280762,1.1437956094741821,2.219263792037964,492.57644749469006
90,8.39692497253418,14.221138000488281,1.14951753616333,2.205045223236084,714.9507250557646
91,7.562740802764893,14.37995719909668,1.1433788537979126,2.210068702697754,474.0895804234076
92,9.02767276763916,13.626710891723633,1.1494003534317017,2.0355136394500732,688.4804693584476
93,8.379719734191895,14.586942672729492,1.1424407958984375,2.221034049987793,447.50695877435425
94,7.929067134857178,14.441147804260254,1.1462061405181885,2.2187745571136475,555.1656609992922
95,8.214282989501953,14.312570571899414,1.146937370300293,2.2177703380584717,600.2702977516004
96,7.38077974319458,14.270118713378906,1.144439697265625,2.2346901893615723,505.39547305197954
97,8.09268569946289,14.303780555725098,1.1470258235931396,2.2174835205078125,610.8473042956892
98,9.107245445251465,14.361944198608398,1.1400450468063354,2.1390113830566406,421.3139217083344
99,8.202418327331543,14.28126049041748,1.1473641395568848,2.1952803134918213,631.7090395573113
