,0,1,2,3,4
24,9.477108001708984,14.773103713989258,1.1585075855255127,1.879235863685608,421.78566492243056
25,8.999802589416504,14.720653533935547,1.1458741426467896,1.8170132637023926,425.6647465888538
26,9.32956600189209,14.382814407348633,1.15176522731781,1.6787176132202148,430.51170372799413
27,7.6313090324401855,13.736520767211914,1.145216464996338,2.0076305866241455,432.0259048436703
28,9.424686431884766,14.554367065429688,1.1590365171432495,1.9861620664596558,358.93687333269617
29,7.067209243774414,12.864668846130371,1.1488667726516724,2.2232284545898438,571.1703618412043
30,6.9404988288879395,12.741284370422363,1.145844578742981,2.181641101837158,470.08474959195166
31,6.663941383361816,12.787161827087402,1.1470308303833008,2.2197442054748535,495.4248087720724
32,9.468820571899414,14.434343338012695,1.1583006381988525,1.8806357383728027,467.2842248809544
33,8.105067253112793,14.531111717224121,1.1427870988845825,2.040827512741089,407.3561363021624
34,9.461763381958008,14.64332389831543,1.158888816833496,1.910077452659607,413.3759544107014
35,9.077742576599121,14.609294891357422,1.1502597332000732,1.7231284379959106,457.14712492349116
36,9.32136058807373,14.212278366088867,1.1496950387954712,1.5703450441360474,432.224258922955
37,6.684895992279053,13.560017585754395,1.1496541500091553,2.2056024074554443,645.3462471249661
38,8.768136024475098,13.3213529586792,1.1319069862365723,1.8505752086639404,403.6147564683389
39,9.233002662658691,14.656222343444824,1.1536898612976074,1.6634931564331055,370.3787085139118
40,8.847224235534668,13.80897045135498,1.1495296955108643,2.0494887828826904,626.8025458296938
41,8.99220085144043,14.537130355834961,1.1462997198104858,1.9307836294174194,441.49462547069294
42,7.2770915031433105,13.95534610748291,1.151107907295227,2.231320381164551,712.4390382400725
43,7.20910120010376,3.8103439807891846,1.1511893272399902,2.299666166305542,403.61224898587386
44,6.828393459320068,14.132925987243652,1.1522208452224731,2.2260589599609375,745.7073452845642
45,7.236052513122559,13.900395393371582,1.1534641981124878,2.233091115951538,800.7958904036765
46,7.982259273529053,14.371652603149414,1.144774079322815,2.139984607696533,430.84760787729175
47,8.985408782958984,14.514058113098145,1.1426922082901,1.7709012031555176,408.1404891254768
48,9.35493278503418,14.288849830627441,1.1529037952423096,1.7813608646392822,525.7283234378611
49,9.026000022888184,13.384472846984863,1.148726463317871,1.5696941614151,504.2187664902138
50,8.078390121459961,14.239569664001465,1.1501590013504028,2.144017219543457,662.6925338205089
51,9.008427619934082,13.866061210632324,1.1450707912445068,1.8190351724624634,435.4023848745289
52,7.1561970710754395,13.873295783996582,1.1500552892684937,2.2236878871917725,659.4768712988315
53,7.466904640197754,13.058890342712402,1.150351881980896,2.1932191848754883,693.164928172775
54,6.791954517364502,13.19290542602539,1.145411491394043,2.152289390563965,465.27723291354107
55,6.982855796813965,13.923036575317383,1.1509077548980713,2.2105908393859863,707.4028296905723
56,8.604561805725098,13.475981712341309,1.146989345550537,2.1102805137634277,520.4251082907061
57,6.699156284332275,11.118254661560059,1.1518995761871338,2.2432303428649902,603.6367556550058
58,8.537494659423828,13.904257774353027,1.1518948078155518,2.141711950302124,806.4528645568723
59,7.142240047454834,12.962459564208984,1.1506757736206055,2.2267322540283203,655.8349697183812
60,7.73454475402832,13.63184642791748,1.14219331741333,2.15362548828125,414.2511430735026
61,-9.489253044128418,-14.684800148010254,1.15982186794281,2.307858467102051,403.6133040207603
62,7.951728820800781,12.085559844970703,1.1493659019470215,2.2424750328063965,556.2310053666881
63,8.759566307067871,13.842318534851074,1.1379834413528442,1.5923471450805664,403.8415198138537
64,8.979796409606934,13.962634086608887,1.1461800336837769,2.081059694290161,458.184905593104
65,6.84731912612915,12.753534317016602,1.1492602825164795,2.213066816329956,589.921817046584
66,7.728582382202148,14.373422622680664,1.1446641683578491,2.112624168395996,425.1186172683841
67,9.3160982131958,14.661664962768555,1.1437534093856812,1.8078478574752808,409.5221598215531
68,6.843319416046143,12.81005859375,1.1523947715759277,2.2541017532348633,655.3213864970036
69,9.05860710144043,14.291704177856445,1.1315596103668213,1.6318178176879883,403.61359170466125
70,9.436295509338379,14.368593215942383,1.1593623161315918,2.015531539916992,335.3041134214081
71,8.18503189086914,12.882535934448242,1.149572730064392,2.1849727630615234,669.6909049978058
72,6.685887813568115,12.244258880615234,1.151293396949768,2.259190082550049,604.0938817283402
73,8.416282653808594,14.06047534942627,1.134361982345581,1.882227897644043,403.6202781979896
74,6.126835823059082,11.787728309631348,1.1497141122817993,2.2545886039733887,621.4885578232991
75,8.373939514160156,12.334239959716797,1.153762936592102,2.269829750061035,692.8907506345375
76,7.120540618896484,12.114764213562012,1.1463184356689453,2.1967248916625977,470.76366689847305
77,7.826273441314697,12.701772689819336,1.1502666473388672,2.1918938159942627,693.0687842014929
78,7.049421310424805,13.687353134155273,1.1476614475250244,2.156522274017334,543.0722657544536
79,9.413908004760742,14.631096839904785,1.1556810140609741,1.3739476203918457,315.7788752938916
80,7.485509395599365,14.542699813842773,1.1514499187469482,2.181964874267578,670.8960999158751
81,9.380342483520508,14.379196166992188,1.1547654867172241,1.8053677082061768,532.4921533355587
82,8.07864761352539,14.218870162963867,1.1410595178604126,1.9869067668914795,405.06904093325136
83,7.366611957550049,14.311174392700195,1.146928310394287,2.159852981567383,484.4549902157426
84,9.429479598999023,14.670890808105469,1.1598399877548218,2.0834271907806396,356.4937327176099
85,9.385760307312012,14.585740089416504,1.153815507888794,1.5862716436386108,348.7351696971538
86,7.130010604858398,13.13861083984375,1.1495574712753296,2.2439308166503906,601.0177904966554
87,9.432251930236816,14.666550636291504,1.1600346565246582,2.2301747798919678,480.49351960248276
88,8.042383193969727,12.94015121459961,1.151636004447937,2.2290472984313965,759.7644954505402
89,7.416909217834473,14.54510498046875,1.1410107612609863,2.031632900238037,402.75572367484966
90,8.69401741027832,13.589479446411133,1.1438040733337402,2.0683374404907227,429.06864721298314
91,7.123532295227051,13.892955780029297,1.1499089002609253,2.2165963649749756,653.5172967894251
92,8.192870140075684,14.410627365112305,1.1472080945968628,2.1325576305389404,484.6908873225491
93,8.019417762756348,13.403096199035645,1.1503198146820068,2.151355266571045,761.7130971408844
94,8.687801361083984,13.6570405960083,1.1437578201293945,1.9918854236602783,429.3280401166504
95,7.814330101013184,14.43909740447998,1.1438499689102173,2.081529378890991,413.25191428765527
96,9.221019744873047,14.274306297302246,1.1419228315353394,1.2981033325195312,403.99819634891463
97,6.257622718811035,13.01081657409668,1.1473311185836792,2.182851552963257,519.2733708161642
98,9.450302124023438,14.729019165039062,1.1564220190048218,1.675694227218628,280.9785231186484
99,7.708564281463623,14.034014701843262,1.1416473388671875,1.940561294555664,403.7451416080393
100,8.919097900390625,13.581990242004395,1.145288348197937,1.9186257123947144,456.68086502274264
101,9.013218879699707,13.676726341247559,1.1437348127365112,1.6432520151138306,413.71241912433993
102,8.22028636932373,14.604504585266113,1.1469049453735352,1.7763004302978516,445.07935185065116
103,7.135176658630371,13.567378044128418,1.1447504758834839,2.159437894821167,448.2357824709909
104,7.973812580108643,14.655545234680176,1.1489744186401367,2.1336164474487305,522.7030980207676
105,7.536452293395996,13.747815132141113,1.148314118385315,2.1871354579925537,578.6421262757962
106,7.252248287200928,13.474390029907227,1.1453508138656616,2.1475167274475098,461.57474843857295
107,7.852510929107666,14.531383514404297,1.1477223634719849,2.1089820861816406,478.0476004445909
108,8.951055526733398,14.734500885009766,1.1504663228988647,1.7682164907455444,479.92771916661565
109,7.426341533660889,11.704671859741211,1.1543179750442505,2.274855852127075,552.716643472955
110,6.732711315155029,12.845378875732422,1.1449086666107178,2.1720082759857178,449.4351863561895
111,8.149483680725098,14.158618927001953,1.143997073173523,2.0812106132507324,423.004137105878
112,7.573945045471191,14.368513107299805,1.1369973421096802,1.989521861076355,403.5088668887693
113,9.49254322052002,14.805476188659668,1.1596307754516602,1.800791621208191,359.95678354226214
114,7.70985221862793,14.443778991699219,1.1501797437667847,2.1727962493896484,625.1095718838192
115,7.970126152038574,13.571157455444336,1.1533472537994385,2.1758551597595215,959.4901269605048
116,9.414332389831543,14.7551908493042,1.1555529832839966,1.6416839361190796,285.3287747066167
117,9.416268348693848,14.612948417663574,1.1501433849334717,1.5105645656585693,407.724618449648
118,6.831984519958496,13.933162689208984,1.1529672145843506,2.24955415725708,755.2341938665039
119,7.210505485534668,14.279726028442383,1.1497628688812256,2.1783177852630615,615.4936400432364
120,8.048531532287598,14.429069519042969,1.1324108839035034,1.8228704929351807,403.6122678036217
121,9.346843719482422,14.245262145996094,1.156319260597229,1.9717892408370972,518.3254892760491
122,6.46740198135376,13.075538635253906,1.149455189704895,2.2196881771087646,608.0847239918775
123,9.340790748596191,13.942594528198242,1.150893211364746,1.799135446548462,544.6868523312105
124,9.018575668334961,14.10086727142334,1.1481704711914062,2.015967845916748,514.1015361067892
125,7.749913215637207,12.939019203186035,1.1484612226486206,2.238842725753784,559.8816582117532
126,6.484507083892822,13.970709800720215,1.145357370376587,2.0838403701782227,453.40255943002205
127,8.86625862121582,14.395318984985352,1.1472111940383911,1.8222341537475586,465.15581826359363
128,8.923590660095215,14.759148597717285,1.1473431587219238,1.8346375226974487,445.807754941951
129,8.057596206665039,14.019614219665527,1.1383787393569946,2.0188236236572266,403.8991387656092
130,9.087337493896484,14.58237075805664,1.1459993124008179,1.6123126745224,413.08639190584785
131,7.25733757019043,13.633234977722168,1.14696204662323,2.1602354049682617,513.9785867670289
132,7.707313537597656,13.658502578735352,1.150084376335144,2.183245897293091,704.0944822952151
133,7.120384693145752,13.623091697692871,1.1463649272918701,2.1472389698028564,490.48872278715857
134,7.767225742340088,14.210058212280273,1.147139549255371,2.1161556243896484,487.96982326284416
135,7.908581256866455,14.133913040161133,1.1425949335098267,2.0632991790771484,410.45981217936094
136,6.796562671661377,13.7465181350708,1.145615816116333,2.108241081237793,462.36122067406495
137,9.467556953430176,14.596688270568848,1.1596214771270752,2.0780508518218994,356.3256855441953
138,7.466612339019775,14.357076644897461,1.1482137441635132,2.144087791442871,519.8940134861281
139,8.634705543518066,14.013181686401367,1.1426039934158325,1.9739959239959717,413.75991373321676
140,9.20950984954834,13.826942443847656,1.150595784187317,1.9217875003814697,628.2629623767775
141,8.559103965759277,13.188658714294434,1.1448051929473877,2.148456573486328,447.0656173965117
142,8.408101081848145,14.76931095123291,1.1499991416931152,1.9964264631271362,505.3410210462007
143,7.867210388183594,13.5116548538208,1.1499699354171753,2.211629629135132,687.035801691154
144,7.767031192779541,14.03916072845459,1.1441274881362915,2.001357078552246,414.45544395082396
145,8.865519523620605,14.691915512084961,1.1411993503570557,1.6010487079620361,404.51373635537095
146,7.190324306488037,14.000276565551758,1.1476870775222778,2.166532039642334,533.6922664917007
147,7.341578960418701,14.428372383117676,1.1551717519760132,2.253572463989258,775.6132460880943
148,8.205926895141602,14.447503089904785,1.1462597846984863,2.157374143600464,456.8700337037383
149,8.270095825195312,13.41772174835205,1.1511224508285522,2.130058765411377,839.5258701439938
150,6.853507041931152,12.510709762573242,1.1482330560684204,2.253450870513916,509.4577953449812
151,6.687671661376953,12.096284866333008,1.1490802764892578,2.2809505462646484,507.36631048306174
152,8.213120460510254,14.59545612335205,1.1521508693695068,2.211951494216919,712.1566868616696
153,6.7423601150512695,14.182135581970215,1.1532399654388428,2.2427074909210205,757.6167065768359
154,6.8234171867370605,12.872447967529297,1.149538278579712,2.2285280227661133,596.1292136420144
155,7.908304214477539,12.468536376953125,1.1513062715530396,2.225154161453247,694.171218665171
156,9.356545448303223,14.519194602966309,1.1464099884033203,1.3470470905303955,405.80756313712834
157,8.120916366577148,14.41401481628418,1.1390578746795654,1.96524977684021,403.6733643146487
158,8.993667602539062,13.034760475158691,1.1461377143859863,1.6658204793930054,447.4145776444021
159,7.372121334075928,13.527832984924316,1.1416633129119873,2.029226779937744,407.42453986814803
160,7.4572272300720215,14.294010162353516,1.1443697214126587,2.049959897994995,410.9107111807283
161,7.423007011413574,14.511794090270996,1.1535464525222778,2.2369771003723145,762.7197648706344
162,8.287503242492676,13.971397399902344,1.1322636604309082,1.8218653202056885,403.61367372737715
163,7.632972717285156,12.69811725616455,1.1451505422592163,2.2154431343078613,448.84601752159966
164,7.33279275894165,13.9297456741333,1.144647240638733,2.132855176925659,438.3899907090089
165,7.513618469238281,13.62215805053711,1.1460014581680298,2.1365041732788086,477.6036997989713
166,7.972633361816406,14.130941390991211,1.137850046157837,1.754800796508789,403.69792331868746
167,6.824586868286133,1.199528455734253,1.1578083038330078,2.304979085922241,403.6133039839503
168,8.365328788757324,13.815325736999512,1.1380366086959839,1.8471702337265015,403.9415572523843
169,9.178035736083984,13.697528839111328,1.1515653133392334,1.8258476257324219,653.2780091520733
170,6.580707550048828,12.882013320922852,1.153235673904419,2.2566232681274414,686.6106035698847
171,8.45324993133545,12.92089557647705,1.1533766984939575,2.2491655349731445,788.0142292525743
172,6.67982292175293,12.634886741638184,1.1512439250946045,2.2493488788604736,631.4900757705761
173,7.407638072967529,12.90928840637207,1.1468925476074219,2.175248861312866,511.04395350501966
174,8.293380737304688,13.1951322555542,1.1546869277954102,2.241032600402832,878.067231999428
175,7.300411224365234,13.556802749633789,1.1452738046646118,2.1688265800476074,460.01873112912205
176,6.860653400421143,12.792835235595703,1.1480826139450073,2.2353675365448,526.2433170310969
177,8.449193954467773,13.733673095703125,1.1445306539535522,1.983738660812378,441.5852507673863
178,9.37671184539795,14.567294120788574,1.1528664827346802,1.7926695346832275,495.4318620704074
179,7.746822834014893,12.575374603271484,1.1521804332733154,2.2489213943481445,693.690546919935
180,9.25048828125,14.023847579956055,1.1552433967590332,1.7896902561187744,584.7529719483538
181,7.526012897491455,13.593362808227539,1.1466745138168335,2.0941367149353027,492.9023738880469
182,8.548711776733398,14.741497039794922,1.1423964500427246,1.8556395769119263,407.039794012765
183,8.2675199508667,14.58082389831543,1.1432445049285889,1.9469728469848633,408.12618245204504
184,6.416836261749268,12.403168678283691,1.1453192234039307,2.209191083908081,448.44288924089363
185,9.27452564239502,14.543749809265137,1.137395977973938,1.5627014636993408,403.6554128625797
186,6.9503560066223145,13.127636909484863,1.1433748006820679,2.1599278450012207,426.384319103982
187,7.624420642852783,13.496005058288574,1.1497704982757568,2.137073516845703,689.9619753689526
188,7.909848213195801,14.454018592834473,1.1473426818847656,2.154651165008545,487.98478485985515
189,6.957023620605469,14.13935661315918,1.1451072692871094,2.112142562866211,440.5604184668596
190,7.7904229164123535,13.21861457824707,1.1487486362457275,2.1812634468078613,620.1162532951396
191,9.075952529907227,14.089221954345703,1.1431505680084229,1.8622621297836304,414.05822072487183
192,9.019725799560547,14.12837028503418,1.1490166187286377,1.9359893798828125,551.6980533883541
193,7.311304569244385,12.86916732788086,1.1505128145217896,2.248063087463379,625.9888584400771
194,6.6564741134643555,12.533864974975586,1.1445692777633667,2.1744585037231445,440.6534547832624
195,8.832029342651367,13.170015335083008,1.1557867527008057,2.240125894546509,760.8936557808985
196,6.743051528930664,13.172975540161133,1.1494046449661255,2.2182936668395996,612.3232359391236
197,8.3291015625,13.723905563354492,1.1475738286972046,2.0241730213165283,554.0028251767718
198,7.5421061515808105,14.289850234985352,1.1398966312408447,1.8186017274856567,403.01985777634
199,6.46886682510376,12.957956314086914,1.1490179300308228,2.2113938331604004,588.0535922946559
200,7.7541584968566895,13.608376502990723,1.147146463394165,2.090369462966919,520.755540833263
201,8.490301132202148,14.141060829162598,1.13918936252594,1.8548074960708618,404.31144360478527
202,7.399792194366455,13.06877326965332,1.148726463317871,2.1999828815460205,593.6168786179041
203,9.135634422302246,14.544900894165039,1.1369553804397583,1.8162463903427124,403.6817755632828
204,8.462900161743164,13.746846199035645,1.1432079076766968,1.9808355569839478,421.5443510981789
205,8.90971565246582,13.905237197875977,1.1433521509170532,1.7740141153335571,415.0838019141957
206,8.40272331237793,14.42125129699707,1.1472671031951904,2.0514066219329834,476.8976042186663
207,7.459017753601074,13.782773971557617,1.1426241397857666,2.1092519760131836,415.0144444165711
208,7.4848151206970215,12.606471061706543,1.1508519649505615,2.257450819015503,616.0166299475964
209,8.872776985168457,13.929845809936523,1.1515100002288818,2.143937349319458,694.0020503644582
210,7.276447772979736,14.09630298614502,1.1505930423736572,2.19370174407959,685.8485831575172
211,8.532947540283203,14.164148330688477,1.141609787940979,1.9688483476638794,408.04559872371715
212,9.446717262268066,14.680201530456543,1.1524505615234375,1.87395179271698,507.77230354356084
213,6.374502182006836,11.683492660522461,1.1535186767578125,2.2604129314422607,703.3501477149086
214,9.2911958694458,14.496468544006348,1.1469793319702148,1.6306869983673096,414.4553613887253
215,6.9268035888671875,12.602813720703125,1.153572916984558,2.2716193199157715,607.7857085691905
216,7.324473857879639,11.979890823364258,1.1550450325012207,2.28605318069458,525.0297673576003
217,7.643649578094482,12.420675277709961,1.1526143550872803,2.251474142074585,670.6835768277416
218,6.999000549316406,13.76353931427002,1.148192048072815,2.2059645652770996,567.3643042731586
219,8.871670722961426,13.709896087646484,1.1460108757019043,1.921337604522705,475.1286722171558
220,7.554066181182861,14.358529090881348,1.151760458946228,2.2197928428649902,726.576064342731
221,6.128244876861572,12.767416954040527,1.1551258563995361,2.2555859088897705,757.4062832227476
222,7.47109842300415,12.73802661895752,1.1479860544204712,2.2244060039520264,534.4558292443714
223,8.881962776184082,13.6090087890625,1.150625228881836,2.1451027393341064,671.0260212776034
224,9.25672721862793,14.422269821166992,1.1529028415679932,1.7560148239135742,498.23725774429295
225,8.54127025604248,13.864191055297852,1.138546109199524,1.8348935842514038,404.1543148674835
226,6.785676002502441,13.11286735534668,1.1474536657333374,2.2101664543151855,523.8361132273179
227,8.506689071655273,13.380974769592285,1.136491298675537,1.996199369430542,403.76946735806786
228,7.685700416564941,13.835416793823242,1.1429076194763184,2.0190014839172363,410.73329144825766
229,8.378656387329102,13.513802528381348,1.1538172960281372,2.2003512382507324,931.8873784962657
230,8.466948509216309,13.74366283416748,1.1512688398361206,2.1159965991973877,804.7600530867077
231,9.384778022766113,14.626826286315918,1.1529194116592407,1.8037283420562744,494.92054864959255
232,7.654603958129883,13.830653190612793,1.1429791450500488,2.08073353767395,415.42990933260353
233,8.63863754272461,14.363225936889648,1.139749526977539,1.7016394138336182,404.30130848265077
234,7.169419765472412,13.306873321533203,1.1488081216812134,2.227689504623413,585.5678568966948
235,8.359772682189941,13.769737243652344,1.1342837810516357,1.817157506942749,403.62190769331505
236,7.837123870849609,14.3079252243042,1.1400874853134155,2.0409576892852783,404.07223323029046
237,9.287354469299316,14.283072471618652,1.134360909461975,1.4894109964370728,403.6169473952933
238,6.548194885253906,13.014251708984375,1.144512414932251,2.164790630340576,442.67349752573233
239,6.4993391036987305,12.477341651916504,1.1453818082809448,2.208463191986084,450.0982568648325
240,8.188957214355469,14.674776077270508,1.1433976888656616,2.065413236618042,409.2041603616322
241,8.723060607910156,14.096113204956055,1.1376081705093384,1.7165290117263794,403.7723397253988
242,7.008804798126221,12.437169075012207,1.152817964553833,2.2711234092712402,595.8759262670883
243,7.9339518547058105,13.233293533325195,1.1478519439697266,2.1089835166931152,585.8871182517876
244,6.612580299377441,12.588465690612793,1.1497896909713745,2.230833053588867,596.5497446390109
245,6.824629783630371,12.732555389404297,1.1460390090942383,2.1909615993499756,473.5186712776257
246,7.005070686340332,13.490345001220703,1.1496130228042603,2.2029547691345215,643.7617584698103
247,9.105437278747559,13.86785888671875,1.1432065963745117,1.7721917629241943,412.6158916160478
248,7.171109676361084,13.858508110046387,1.1462870836257935,2.147387981414795,482.4323364712457
249,9.056662559509277,13.859831809997559,1.148423194885254,2.09421443939209,526.9757671718659
